fecha_hora,POE
2023-06-10 08:00:00,167.08682926000000000000
2023-06-10 09:00:00,167.08682926000000000000
2023-06-10 10:00:00,167.08682926000000000000
2023-06-10 11:00:00,167.08682926000000000000
2023-06-10 12:00:00,167.08682926000000000000
2023-06-10 13:00:00,167.48206704000000000000
2023-06-10 14:00:00,167.08682926000000000000
2023-06-10 15:00:00,167.08682926000000000000
2023-06-10 16:00:00,371.96405756000000000000
2023-06-10 17:00:00,371.96405756000000000000
2023-06-10 18:00:00,195.50522538173200000000
2023-06-10 19:00:00,195.50522538173200000000
2023-06-10 20:00:00,195.50522538173200000000
2023-06-10 21:00:00,152.93311493000000000000
2023-06-10 22:00:00,151.63672202000000000000
2023-06-10 23:00:00,137.58179950000000000000
2023-06-11 00:00:00,126.71302907000000000000
2023-06-11 01:00:00,126.71302907000000000000
2023-06-11 02:00:00,124.22925820000000000000
2023-06-11 03:00:00,124.22925820000000000000
2023-06-11 04:00:00,89.35683515444530000000
2023-06-11 05:00:00,119.50668697000000000000
2023-06-11 06:00:00,125.92642059000000000000
2023-06-11 07:00:00,153.12594319754100000000
2023-06-11 08:00:00,153.12594319754100000000
2023-06-11 09:00:00,153.12594319754100000000
2023-06-11 10:00:00,153.12594319754100000000
2023-06-11 11:00:00,153.12594319754100000000
2023-06-11 12:00:00,153.12594319754100000000
2023-06-11 13:00:00,153.12594319754100000000
2023-06-11 14:00:00,153.12594319754100000000
2023-06-11 15:00:00,155.07311412000000000000
2023-06-11 16:00:00,155.07311412000000000000
2023-06-11 17:00:00,155.07311412000000000000
2023-06-11 18:00:00,171.54327542000000000000
2023-06-11 19:00:00,178.94347814134900000000
2023-06-11 20:00:00,178.94347814134900000000
2023-06-11 21:00:00,174.42761942000000000000
2023-06-11 22:00:00,174.03446614000000000000
2023-06-11 23:00:00,128.32613091000000000000
2023-06-12 00:00:00,126.66789143000000000000
2023-06-12 01:00:00,128.29913551000000000000
2023-06-12 02:00:00,126.66789143000000000000
2023-06-12 03:00:00,126.66789143000000000000
2023-06-12 04:00:00,128.29913551000000000000
2023-06-12 05:00:00,152.65843838976100000000
2023-06-12 06:00:00,172.73443590000000000000
2023-06-12 07:00:00,179.58938206258700000000
2023-06-12 08:00:00,179.58938206258700000000
2023-06-12 09:00:00,179.58938206258700000000
2023-06-12 10:00:00,179.58938206258700000000
2023-06-12 11:00:00,372.73139367000000000000
2023-06-12 12:00:00,372.73139367000000000000
2023-06-12 13:00:00,372.73139367000000000000
2023-06-12 14:00:00,372.73139367000000000000
2023-06-12 15:00:00,372.73139367000000000000
2023-06-12 16:00:00,372.73139367000000000000
2023-06-12 17:00:00,372.73139367000000000000
2023-06-12 18:00:00,373.01678706000000000000
2023-06-12 19:00:00,373.01678706000000000000
2023-06-12 20:00:00,373.01678706000000000000
2023-06-12 21:00:00,373.01678706000000000000
2023-06-12 22:00:00,370.62033501000000000000
2023-06-12 23:00:00,370.62033501000000000000
2023-06-13 00:00:00,371.06438731000000000000
2023-06-13 01:00:00,173.94986385000000000000
2023-06-13 02:00:00,159.93370702000000000000
2023-06-13 03:00:00,159.93370702000000000000
2023-06-13 04:00:00,159.93370702000000000000
2023-06-13 05:00:00,159.93370702000000000000
2023-06-13 06:00:00,184.19866348567900000000
2023-06-13 07:00:00,184.19866348567900000000
2023-06-13 08:00:00,184.19866348567900000000
2023-06-13 09:00:00,184.19866348567900000000
2023-06-13 10:00:00,175.74700172000000000000
2023-06-13 11:00:00,175.74700172000000000000
2023-06-13 12:00:00,175.74700172000000000000
2023-06-13 13:00:00,175.74700172000000000000
2023-06-13 14:00:00,175.74700172000000000000
2023-06-13 15:00:00,175.74700172000000000000
2023-06-13 16:00:00,175.74700172000000000000
2023-06-13 17:00:00,175.74700172000000000000
2023-06-13 18:00:00,175.79077350000000000000
2023-06-13 19:00:00,175.79077350000000000000
2023-06-13 20:00:00,175.79077350000000000000
2023-06-13 21:00:00,175.79077350000000000000
2023-06-13 22:00:00,173.94986385000000000000
2023-06-13 23:00:00,146.13646532000000000000
2023-06-14 00:00:00,129.91661801000000000000
2023-06-14 01:00:00,129.91661801000000000000
2023-06-14 02:00:00,128.84510888000000000000
2023-06-14 03:00:00,128.84510888000000000000
2023-06-14 04:00:00,128.84510888000000000000
2023-06-14 05:00:00,159.18553223000000000000
2023-06-14 06:00:00,160.57133414000000000000
2023-06-14 07:00:00,175.49238454000000000000
2023-06-14 08:00:00,175.49238454000000000000
2023-06-14 09:00:00,175.49238454000000000000
2023-06-14 10:00:00,181.88286497994800000000
2023-06-14 11:00:00,181.88286497994800000000
2023-06-14 12:00:00,181.88286497994800000000
2023-06-14 13:00:00,181.88286497994800000000
2023-06-14 14:00:00,181.88286497994800000000
2023-06-14 15:00:00,181.88286497994800000000
2023-06-14 16:00:00,181.88286497994800000000
2023-06-14 17:00:00,181.88286497994800000000
2023-06-14 18:00:00,160.68523505000000000000
2023-06-14 19:00:00,160.68523505000000000000
2023-06-14 20:00:00,160.68523505000000000000
2023-06-14 21:00:00,160.68523505000000000000
2023-06-14 22:00:00,180.15153593257200000000
2023-06-14 23:00:00,180.15153593257200000000
2023-06-15 00:00:00,145.74224480780900000000
2023-06-15 01:00:00,145.74224480780900000000
2023-06-15 02:00:00,145.74224480780900000000
2023-06-15 03:00:00,145.74224480780900000000
2023-06-15 04:00:00,155.44872746000000000000
2023-06-15 05:00:00,158.92499024000000000000
2023-06-15 06:00:00,160.79138310000000000000
2023-06-15 07:00:00,175.90600629865500000000
2023-06-15 08:00:00,175.90600629865500000000
2023-06-15 09:00:00,175.90600629865500000000
2023-06-15 10:00:00,175.90600629865500000000
2023-06-15 11:00:00,175.90600629865500000000
2023-06-15 12:00:00,175.90600629865500000000
2023-06-15 13:00:00,175.90600629865500000000
2023-06-15 14:00:00,175.90600629865500000000
2023-06-15 15:00:00,175.90600629865500000000
2023-06-15 16:00:00,175.72674726000000000000
2023-06-15 17:00:00,175.72674726000000000000
2023-06-15 18:00:00,160.82403417000000000000
2023-06-15 19:00:00,160.82403417000000000000
2023-06-15 20:00:00,160.82403417000000000000
2023-06-15 21:00:00,157.02561082000000000000
2023-06-15 22:00:00,151.98736476624800000000
2023-06-15 23:00:00,151.98736476624800000000
2023-06-16 00:00:00,143.58214206975900000000
2023-06-16 01:00:00,129.09042997000000000000
2023-06-16 02:00:00,129.09042997000000000000
2023-06-16 03:00:00,128.46524071000000000000
2023-06-16 04:00:00,128.46524071000000000000
2023-06-16 05:00:00,146.17709185212100000000
2023-06-16 06:00:00,148.45839040000000000000
2023-06-16 07:00:00,148.45839040000000000000
2023-06-16 08:00:00,182.64773960310600000000
2023-06-16 09:00:00,182.64773960310600000000
2023-06-16 10:00:00,182.64773960310600000000
2023-06-16 11:00:00,182.64773960310600000000
2023-06-16 12:00:00,182.64773960310600000000
2023-06-16 13:00:00,182.64773960310600000000
2023-06-16 14:00:00,182.64773960310600000000
2023-06-16 15:00:00,182.64773960310600000000
2023-06-16 16:00:00,182.64773960310600000000
2023-06-16 17:00:00,182.64773960310600000000
2023-06-16 18:00:00,173.59472407335500000000
2023-06-16 19:00:00,173.59472407335500000000
2023-06-16 20:00:00,173.59472407335500000000
2023-06-16 21:00:00,188.62200916456600000000
2023-06-16 22:00:00,146.17709185212100000000
2023-06-16 23:00:00,146.17709185212100000000
2023-06-17 00:00:00,145.53610514251900000000
2023-06-17 01:00:00,127.87479105000000000000
2023-06-17 02:00:00,118.86539552000000000000
2023-06-17 03:00:00,118.86539552000000000000
2023-06-17 04:00:00,118.86539552000000000000
2023-06-17 05:00:00,118.86539552000000000000
2023-06-17 06:00:00,127.93047218000000000000
2023-06-17 07:00:00,160.42942255000000000000
2023-06-17 08:00:00,174.89831610000000000000
2023-06-17 09:00:00,371.56289987000000000000
2023-06-17 10:00:00,371.56289987000000000000
2023-06-17 11:00:00,371.56289987000000000000
2023-06-17 12:00:00,371.56289987000000000000
2023-06-17 13:00:00,174.89831610000000000000
2023-06-17 14:00:00,180.83169582732200000000
2023-06-17 15:00:00,180.83169582732200000000
2023-06-17 16:00:00,174.89831610000000000000
2023-06-17 17:00:00,174.89831610000000000000
2023-06-17 18:00:00,175.86145624000000000000
2023-06-17 19:00:00,180.05460462533000000000
2023-06-17 20:00:00,160.92256069000000000000
2023-06-17 21:00:00,147.08248620000000000000
2023-06-17 22:00:00,127.89391721000000000000
2023-06-17 23:00:00,127.89391721000000000000
2023-06-18 00:00:00,132.97765587000000000000
2023-06-18 01:00:00,89.13664870870810000000
2023-06-18 02:00:00,89.13664870870810000000
2023-06-18 03:00:00,89.13664870870810000000
2023-06-18 04:00:00,89.13664870870810000000
2023-06-18 05:00:00,89.13664870870810000000
2023-06-18 06:00:00,118.15047657223000000000
2023-06-18 07:00:00,127.81109640000000000000
2023-06-18 08:00:00,138.18872358074100000000
2023-06-18 09:00:00,138.18872358074100000000
2023-06-18 10:00:00,142.50697765394100000000
2023-06-18 11:00:00,142.50697765394100000000
2023-06-18 12:00:00,142.50697765394100000000
2023-06-18 13:00:00,142.50697765394100000000
2023-06-18 14:00:00,151.41169207000000000000
2023-06-18 15:00:00,151.41169207000000000000
2023-06-18 16:00:00,151.41169207000000000000
2023-06-18 17:00:00,151.41169207000000000000
2023-06-18 18:00:00,151.58887363000000000000
2023-06-18 19:00:00,159.49921122000000000000
2023-06-18 20:00:00,159.49921122000000000000
2023-06-18 21:00:00,147.34759930775800000000
2023-06-18 22:00:00,141.92106163643900000000
2023-06-18 23:00:00,141.92106163643900000000
2023-06-19 00:00:00,145.34597797000000000000
2023-06-19 01:00:00,145.34597797000000000000
2023-06-19 02:00:00,145.34597797000000000000
2023-06-19 03:00:00,139.09960300531600000000
2023-06-19 04:00:00,139.09960300531600000000
2023-06-19 05:00:00,158.65506899000000000000
2023-06-19 06:00:00,256.57525028000000000000
2023-06-19 07:00:00,373.22884619000000000000
2023-06-19 08:00:00,373.22884619000000000000
2023-06-19 09:00:00,373.22884619000000000000
2023-06-19 10:00:00,373.22884619000000000000
2023-06-19 11:00:00,373.22884619000000000000
2023-06-19 12:00:00,373.22884619000000000000
2023-06-19 13:00:00,373.22884619000000000000
2023-06-19 14:00:00,373.22884619000000000000
2023-06-19 15:00:00,373.22884619000000000000
2023-06-19 16:00:00,373.22884619000000000000
2023-06-19 17:00:00,300.48509536000000000000
2023-06-19 18:00:00,300.48284388000000000000
2023-06-19 19:00:00,300.48284388000000000000
2023-06-19 20:00:00,300.48284388000000000000
2023-06-19 21:00:00,150.86989042814000000000
2023-06-19 22:00:00,145.53076232671000000000
2023-06-19 23:00:00,128.36514764000000000000
2023-06-20 00:00:00,133.66354081000000000000
2023-06-20 01:00:00,133.66354081000000000000
2023-06-20 02:00:00,133.66354081000000000000
2023-06-20 03:00:00,133.66354081000000000000
2023-06-20 04:00:00,133.66354081000000000000
2023-06-20 05:00:00,128.85411853000000000000
2023-06-20 06:00:00,152.81921920000000000000
2023-06-20 07:00:00,155.86657673543600000000
2023-06-20 08:00:00,175.69389751000000000000
2023-06-20 09:00:00,175.69389751000000000000
2023-06-20 10:00:00,161.13058532000000000000
2023-06-20 11:00:00,161.13058532000000000000
2023-06-20 12:00:00,161.13058532000000000000
2023-06-20 13:00:00,161.13058532000000000000
2023-06-20 14:00:00,175.69389751000000000000
2023-06-20 15:00:00,209.51310231000000000000
2023-06-20 16:00:00,206.43878868000000000000
2023-06-20 17:00:00,175.69389751000000000000
2023-06-20 18:00:00,175.43395678000000000000
2023-06-20 19:00:00,206.35035044000000000000
2023-06-20 20:00:00,206.35035044000000000000
2023-06-20 21:00:00,175.43395678000000000000
2023-06-20 22:00:00,133.66354081000000000000
2023-06-20 23:00:00,133.66354081000000000000
2023-06-21 00:00:00,128.30707150000000000000
2023-06-21 01:00:00,76.45386567442020000000
2023-06-21 02:00:00,76.45386567442020000000
2023-06-21 03:00:00,76.45386567442020000000
2023-06-21 04:00:00,76.45386567442020000000
2023-06-21 05:00:00,76.45386567442020000000
2023-06-21 06:00:00,134.16968613000000000000
2023-06-21 07:00:00,146.39351805254000000000
2023-06-21 08:00:00,130.67353208000000000000
2023-06-21 09:00:00,131.90218950000000000000
2023-06-21 10:00:00,131.90218950000000000000
2023-06-21 11:00:00,134.16968613000000000000
2023-06-21 12:00:00,146.39351805254000000000
2023-06-21 13:00:00,146.39351805254000000000
2023-06-21 14:00:00,152.94566177000000000000
2023-06-21 15:00:00,159.20404502635200000000
2023-06-21 16:00:00,159.20404502635200000000
2023-06-21 17:00:00,159.20404502635200000000
2023-06-21 18:00:00,161.26192965000000000000
2023-06-21 19:00:00,161.26192965000000000000
2023-06-21 20:00:00,152.86287275000000000000
2023-06-21 21:00:00,148.65047068000000000000
2023-06-21 22:00:00,133.64108980000000000000
2023-06-21 23:00:00,133.64108980000000000000
2023-06-22 00:00:00,142.79382147547100000000
2023-06-22 01:00:00,142.79382147547100000000
2023-06-22 02:00:00,148.86158540470000000000
2023-06-22 03:00:00,148.86158540470000000000
2023-06-22 04:00:00,148.86158540470000000000
2023-06-22 05:00:00,164.53807283000000000000
2023-06-22 06:00:00,172.85193078000000000000
2023-06-22 07:00:00,452.59270781000000000000
2023-06-22 08:00:00,452.59270781000000000000
2023-06-22 09:00:00,452.59270781000000000000
2023-06-22 10:00:00,452.59270781000000000000
2023-06-22 11:00:00,452.59270781000000000000
2023-06-22 12:00:00,452.59270781000000000000
2023-06-22 13:00:00,452.59270781000000000000
2023-06-22 14:00:00,372.42378237000000000000
2023-06-22 15:00:00,256.35694749000000000000
2023-06-22 16:00:00,256.35694749000000000000
2023-06-22 17:00:00,256.35694749000000000000
2023-06-22 18:00:00,164.25019993000000000000
2023-06-22 19:00:00,164.25019993000000000000
2023-06-22 20:00:00,164.25019993000000000000
2023-06-22 21:00:00,164.25019993000000000000
2023-06-22 22:00:00,150.91625023000000000000
2023-06-22 23:00:00,144.22042545628700000000
2023-06-23 00:00:00,131.93828224000000000000
2023-06-23 01:00:00,131.93828224000000000000
2023-06-23 02:00:00,131.24384525000000000000
2023-06-23 03:00:00,124.05231453000000000000
2023-06-23 04:00:00,137.63025702599900000000
2023-06-23 05:00:00,144.15162004942100000000
2023-06-23 06:00:00,144.31797652379300000000
2023-06-23 07:00:00,370.19791365000000000000
2023-06-23 08:00:00,370.19791365000000000000
2023-06-23 09:00:00,370.19791365000000000000
2023-06-23 10:00:00,370.19791365000000000000
2023-06-23 11:00:00,446.44857839000000000000
2023-06-23 12:00:00,446.44857839000000000000
2023-06-23 13:00:00,446.44857839000000000000
2023-06-23 14:00:00,446.44857839000000000000
2023-06-23 15:00:00,446.44857839000000000000
2023-06-23 16:00:00,446.44857839000000000000
2023-06-23 17:00:00,446.44857839000000000000
2023-06-23 18:00:00,132.09795132000000000000
2023-06-23 19:00:00,132.09795132000000000000
2023-06-23 20:00:00,132.09795132000000000000
2023-06-23 21:00:00,130.76181660000000000000
2023-06-23 22:00:00,129.09149448000000000000
2023-06-23 23:00:00,128.94795311000000000000
2023-06-24 00:00:00,119.90482980206900000000
2023-06-24 01:00:00,119.90482980206900000000
2023-06-24 02:00:00,119.15602869000000000000
2023-06-24 03:00:00,71.69608821574080000000
2023-06-24 04:00:00,76.38505128911060000000
2023-06-24 05:00:00,76.38505128911060000000
2023-06-24 06:00:00,34.09176413000000000000
2023-06-24 07:00:00,127.79433649000000000000
2023-06-24 08:00:00,129.24485581000000000000
2023-06-24 09:00:00,132.05271404000000000000
2023-06-24 10:00:00,143.07131187801000000000
2023-06-24 11:00:00,143.07131187801000000000
2023-06-24 12:00:00,143.07131187801000000000
2023-06-24 13:00:00,143.07131187801000000000
2023-06-24 14:00:00,143.07131187801000000000
2023-06-24 15:00:00,143.07131187801000000000
2023-06-24 16:00:00,145.61367740400100000000
2023-06-24 17:00:00,145.61367740400100000000
2023-06-24 18:00:00,144.81922585532300000000
2023-06-24 19:00:00,144.81922585532300000000
2023-06-24 20:00:00,144.81922585532300000000
2023-06-24 21:00:00,158.83554727357400000000
2023-06-24 22:00:00,123.83199397000000000000
2023-06-24 23:00:00,123.83199397000000000000
2023-06-25 00:00:00,122.67554683152500000000
2023-06-25 01:00:00,122.67554683152500000000
2023-06-25 02:00:00,122.67554683152500000000
2023-06-25 03:00:00,71.21043077867390000000
2023-06-25 04:00:00,75.86763159213000000000
2023-06-25 05:00:00,79.30460511821760000000
2023-06-25 06:00:00,79.68540843199360000000
2023-06-25 07:00:00,1.34170250000000000000
2023-06-25 08:00:00,1.34170250000000000000
2023-06-25 09:00:00,35.04002382000000000000
2023-06-25 10:00:00,35.04002382000000000000
2023-06-25 11:00:00,35.04002382000000000000
2023-06-25 12:00:00,35.04002382000000000000
2023-06-25 13:00:00,35.04002382000000000000
2023-06-25 14:00:00,76.23193131313040000000
2023-06-25 15:00:00,76.23193131313040000000
2023-06-25 16:00:00,76.23193131313040000000
2023-06-25 17:00:00,76.23193131313040000000
2023-06-25 18:00:00,71.59785964776730000000
2023-06-25 19:00:00,71.59785964776730000000
2023-06-25 20:00:00,76.28039851949040000000
2023-06-25 21:00:00,71.59785964776730000000
2023-06-25 22:00:00,71.21043077867390000000
2023-06-25 23:00:00,88.38566039670810000000
2023-06-26 00:00:00,89.32580686713640000000
2023-06-26 01:00:00,89.32580686713640000000
2023-06-26 02:00:00,89.32580686713640000000
2023-06-26 03:00:00,89.32580686713640000000
2023-06-26 04:00:00,71.21067744433290000000
2023-06-26 05:00:00,71.21067744433290000000
2023-06-26 06:00:00,89.81352245736230000000
2023-06-26 07:00:00,132.55878197000000000000
2023-06-26 08:00:00,124.68378898000000000000
2023-06-26 09:00:00,124.68378898000000000000
2023-06-26 10:00:00,124.68378898000000000000
2023-06-26 11:00:00,132.78332214000000000000
2023-06-26 12:00:00,139.20880086000000000000
2023-06-26 13:00:00,139.20880086000000000000
2023-06-26 14:00:00,139.20880086000000000000
2023-06-26 15:00:00,139.20880086000000000000
2023-06-26 16:00:00,139.20880086000000000000
2023-06-26 17:00:00,139.20880086000000000000
